humidity_1year,humidity_3days,humidity_2days,humidity_1days,pressure_1year,pressure_3days,pressure_2days,pressure_1days,temperature_1year,temperature_3days,temperature_2days,temperature_1days,converted_1year,converted_3days,converted_2days,converted_1days,wind_direction_1year,wind_direction_3days,wind_direction_2days,wind_direction_1days,wind_speed_1year,wind_speed_3days,wind_speed_2days,wind_speed_1days,humidity_today,pressure_today,temperature_today,converted_today,wind_direction_today,wind_speed_today
77.79166666666667,83.66666666666667,84.41666666666667,88.08333333333333,1016.8333333333334,1019.75,1016.0416666666666,1023.3333333333334,283.6525,279.761625,281.7416666666666,283.6064583333333,2.5,2.625,2.1666666666666665,2.5833333333333335,151.66666666666666,122.0,171.91666666666666,193.0,0.8333333333333334,1.4583333333333333,1.2083333333333333,0.9583333333333334,90.25,1020.7083333333334,283.05527083333334,2.7916666666666665,195.29166666666666,1.0833333333333333
77.54166666666667,84.41666666666667,88.08333333333333,90.25,1011.9166666666666,1016.0416666666666,1023.3333333333334,1020.7083333333334,285.1716666666667,281.7416666666666,283.6064583333333,283.05527083333334,2.5416666666666665,2.1666666666666665,2.5833333333333335,2.7916666666666665,172.08333333333334,171.91666666666666,193.0,195.29166666666666,2.9166666666666665,1.2083333333333333,0.9583333333333334,1.0833333333333333,91.75,1027.5,281.52109930554167,2.9583333333333335,90.0,1.0416666666666667
82.79166666666667,88.08333333333333,90.25,91.75,1017.5,1023.3333333333334,1020.7083333333334,1027.5,286.05,283.6064583333333,283.05527083333334,281.52109930554167,2.375,2.5833333333333335,2.7916666666666665,2.9583333333333335,153.75,193.0,195.29166666666666,90.0,3.5833333333333335,0.9583333333333334,1.0833333333333333,1.0416666666666667,91.41666666666667,1030.25,280.88589375,2.9166666666666665,48.583333333333336,1.0
85.125,90.25,91.75,91.41666666666667,1018.375,1020.7083333333334,1027.5,1030.25,287.97,283.05527083333334,281.52109930554167,280.88589375,2.2083333333333335,2.7916666666666665,2.9583333333333335,2.9166666666666665,154.58333333333334,195.29166666666666,90.0,48.583333333333336,4.5,1.0833333333333333,1.0416666666666667,1.0,91.33333333333333,1029.4166666666667,281.5068125,2.9166666666666665,241.5,1.3333333333333333
87.0,91.75,91.41666666666667,91.33333333333333,1012.3333333333334,1027.5,1030.25,1029.4166666666667,286.8575,281.52109930554167,280.88589375,281.5068125,2.3333333333333335,2.9583333333333335,2.9166666666666665,2.9166666666666665,169.16666666666666,90.0,48.583333333333336,241.5,2.4166666666666665,1.0416666666666667,1.0,1.3333333333333333,90.41666666666667,1023.5416666666666,282.30321180554165,2.7916666666666665,159.5,1.0833333333333333
75.33333333333333,91.41666666666667,91.33333333333333,90.41666666666667,1009.375,1030.25,1029.4166666666667,1023.5416666666666,286.4591666666667,280.88589375,281.5068125,282.30321180554165,2.6666666666666665,2.9166666666666665,2.9166666666666665,2.7916666666666665,176.45833333333334,48.583333333333336,241.5,159.5,4.958333333333333,1.0,1.3333333333333333,1.0833333333333333,87.0,1024.0833333333333,282.583638888875,2.9166666666666665,165.5,1.25
73.56521739130434,91.33333333333333,90.41666666666667,87.0,1027.7916666666667,1029.4166666666667,1023.5416666666666,1024.0833333333333,282.66083333333336,281.5068125,282.30321180554165,282.583638888875,2.5,2.9166666666666665,2.7916666666666665,2.9166666666666665,108.125,241.5,159.5,165.5,1.0416666666666667,1.3333333333333333,1.0833333333333333,1.25,88.375,1023.1666666666666,281.43541666666664,2.7083333333333335,216.75,1.375
70.375,90.41666666666667,87.0,88.375,1020.7083333333334,1023.5416666666666,1024.0833333333333,1023.1666666666666,284.12416666666667,282.30321180554165,282.583638888875,281.43541666666664,2.625,2.7916666666666665,2.9166666666666665,2.7083333333333335,93.33333333333333,159.5,165.5,216.75,1.0,1.0833333333333333,1.25,1.375,90.66666666666667,1021.5833333333334,280.916201388875,2.9166666666666665,190.45833333333334,0.875
82.16666666666667,87.0,88.375,90.66666666666667,1009.2916666666666,1024.0833333333333,1023.1666666666666,1021.5833333333334,286.06333333333333,282.583638888875,281.43541666666664,280.916201388875,2.5,2.9166666666666665,2.7083333333333335,2.9166666666666665,166.66666666666666,165.5,216.75,190.45833333333334,4.833333333333333,1.25,1.375,0.875,92.29166666666667,1022.9583333333334,281.115638888875,2.2083333333333335,179.04166666666666,1.7083333333333333
80.20833333333333,88.375,90.66666666666667,92.29166666666667,1009.875,1023.1666666666666,1021.5833333333334,1022.9583333333334,280.95395833333333,281.43541666666664,280.916201388875,281.115638888875,2.3333333333333335,2.7083333333333335,2.9166666666666665,2.2083333333333335,137.0,216.75,190.45833333333334,179.04166666666666,3.125,1.375,0.875,1.7083333333333333,94.54166666666667,1026.5,281.0437708333333,2.375,47.083333333333336,2.0833333333333335
78.29166666666667,90.66666666666667,92.29166666666667,94.54166666666667,1013.5,1021.5833333333334,1022.9583333333334,1026.5,279.9504166666666,280.916201388875,281.115638888875,281.0437708333333,2.1666666666666665,2.9166666666666665,2.2083333333333335,2.375,177.58333333333334,190.45833333333334,179.04166666666666,47.083333333333336,3.125,0.875,1.7083333333333333,2.0833333333333335,94.33333333333333,1023.25,282.2521458333333,2.5416666666666665,149.91666666666666,1.9583333333333333
81.70833333333333,92.29166666666667,94.54166666666667,94.33333333333333,1005.75,1022.9583333333334,1026.5,1023.25,278.25708333333336,281.115638888875,281.0437708333333,282.2521458333333,2.3333333333333335,2.2083333333333335,2.375,2.5416666666666665,34.583333333333336,179.04166666666666,47.083333333333336,149.91666666666666,1.1666666666666667,1.7083333333333333,2.0833333333333335,1.9583333333333333,89.95833333333333,1023.125,282.3074791666666,2.625,166.625,1.0
82.83333333333333,94.54166666666667,94.33333333333333,89.95833333333333,1006.5833333333334,1026.5,1023.25,1023.125,279.7245833333333,281.0437708333333,282.2521458333333,282.3074791666666,2.4166666666666665,2.375,2.5416666666666665,2.625,128.33333333333334,47.083333333333336,149.91666666666666,166.625,2.5,2.0833333333333335,1.9583333333333333,1.0,94.91666666666667,1022.9583333333334,280.5528395833333,2.3333333333333335,323.875,1.0
78.70833333333333,94.33333333333333,89.95833333333333,94.91666666666667,1013.0833333333334,1023.25,1023.125,1022.9583333333334,280.59020833333335,282.2521458333333,282.3074791666666,280.5528395833333,2.125,2.5416666666666665,2.625,2.3333333333333335,41.666666666666664,149.91666666666666,166.625,323.875,0.625,1.9583333333333333,1.0,1.0,93.95833333333333,1027.2083333333333,281.702201388875,2.4583333333333335,265.4583333333333,0.875
82.73913043478261,89.95833333333333,94.91666666666667,93.95833333333333,1025.5,1023.125,1022.9583333333334,1027.2083333333333,280.59,282.3074791666666,280.5528395833333,281.702201388875,2.125,2.625,2.3333333333333335,2.4583333333333335,50.083333333333336,166.625,323.875,265.4583333333333,0.4166666666666667,1.0,1.0,0.875,87.45833333333333,1029.5833333333333,282.5484916666667,2.3333333333333335,101.91666666666667,1.5416666666666667
81.25,94.91666666666667,93.95833333333333,87.45833333333333,1024.5416666666667,1022.9583333333334,1027.2083333333333,1029.5833333333333,280.8279166666667,280.5528395833333,281.702201388875,282.5484916666667,2.3333333333333335,2.3333333333333335,2.4583333333333335,2.3333333333333335,37.916666666666664,323.875,265.4583333333333,101.91666666666667,0.625,1.0,0.875,1.5416666666666667,94.33333333333333,1028.125,280.85624305554165,2.5,158.33333333333334,1.6666666666666667
87.08333333333333,93.95833333333333,87.45833333333333,94.33333333333333,1016.7916666666666,1027.2083333333333,1029.5833333333333,1028.125,282.78333333333336,281.702201388875,282.5484916666667,280.85624305554165,2.3333333333333335,2.4583333333333335,2.3333333333333335,2.5,157.5,265.4583333333333,101.91666666666667,158.33333333333334,4.041666666666667,0.875,1.5416666666666667,1.6666666666666667,89.625,1027.875,280.6915625,3.0,32.666666666666664,2.0
85.70833333333333,87.45833333333333,94.33333333333333,89.625,1012.625,1029.5833333333333,1028.125,1027.875,285.35333333333335,282.5484916666667,280.85624305554165,280.6915625,2.4583333333333335,2.3333333333333335,2.5,3.0,135.625,101.91666666666667,158.33333333333334,32.666666666666664,4.041666666666667,1.5416666666666667,1.6666666666666667,2.0,86.08333333333333,1028.375,279.2590625,3.0,116.70833333333333,0.875
85.95833333333333,94.33333333333333,89.625,86.08333333333333,1010.9166666666666,1028.125,1027.875,1028.375,285.98,280.85624305554165,280.6915625,279.2590625,2.2916666666666665,2.5,3.0,3.0,147.08333333333334,158.33333333333334,32.666666666666664,116.70833333333333,4.333333333333333,1.6666666666666667,2.0,0.875,90.08333333333333,1031.4583333333333,279.38395833333334,2.75,178.25,1.75
89.08333333333333,89.625,86.08333333333333,90.08333333333333,1015.0833333333334,1027.875,1028.375,1031.4583333333333,285.8475,280.6915625,279.2590625,279.38395833333334,2.4583333333333335,3.0,3.0,2.75,106.25,32.666666666666664,116.70833333333333,178.25,3.0416666666666665,2.0,0.875,1.75,89.25,1033.0,282.6543125,2.625,208.25,2.6666666666666665
93.875,86.08333333333333,90.08333333333333,89.25,1006.0416666666666,1028.375,1031.4583333333333,1033.0,286.4241666666667,279.2590625,279.38395833333334,282.6543125,2.7916666666666665,3.0,2.75,2.625,109.16666666666667,116.70833333333333,178.25,208.25,2.0,0.875,1.75,2.6666666666666665,95.125,1036.4166666666667,283.2231458333334,2.7916666666666665,155.79166666666666,1.2083333333333333
86.83333333333333,90.08333333333333,89.25,95.125,1008.3333333333334,1031.4583333333333,1033.0,1036.4166666666667,285.1425,279.38395833333334,282.6543125,283.2231458333334,2.25,2.75,2.625,2.7916666666666665,106.25,178.25,208.25,155.79166666666666,1.9166666666666667,1.75,2.6666666666666665,1.2083333333333333,94.79166666666667,1021.6666666666666,282.5658125,3.5,199.16666666666666,3.6666666666666665
85.08333333333333,89.25,95.125,94.79166666666667,1016.5,1033.0,1036.4166666666667,1021.6666666666666,285.2716666666667,282.6543125,283.2231458333334,282.5658125,2.1666666666666665,2.625,2.7916666666666665,3.5,104.16666666666667,208.25,155.79166666666666,199.16666666666666,1.5416666666666667,2.6666666666666665,1.2083333333333333,3.6666666666666665,91.25,1026.4583333333333,280.25354166666665,2.9166666666666665,226.45833333333334,2.9583333333333335
88.5,95.125,94.79166666666667,91.25,1016.2083333333334,1036.4166666666667,1021.6666666666666,1026.4583333333333,285.164375,283.2231458333334,282.5658125,280.25354166666665,2.1666666666666665,2.7916666666666665,3.5,2.9166666666666665,105.20833333333333,155.79166666666666,199.16666666666666,226.45833333333334,2.25,1.2083333333333333,3.6666666666666665,2.9583333333333335,96.375,1033.4583333333333,278.1971875,3.0,113.08333333333333,0.8333333333333334
89.04166666666667,94.79166666666667,91.25,96.375,1021.0,1021.6666666666666,1026.4583333333333,1033.4583333333333,286.2704166666667,282.5658125,280.25354166666665,278.1971875,2.4583333333333335,3.5,2.9166666666666665,3.0,131.45833333333334,199.16666666666666,226.45833333333334,113.08333333333333,2.7083333333333335,3.6666666666666665,2.9583333333333335,0.8333333333333334,98.70833333333333,1032.0416666666667,279.47066666666666,3.0,138.375,0.5416666666666666
86.66666666666667,91.25,96.375,98.70833333333333,1017.6666666666666,1026.4583333333333,1033.4583333333333,1032.0416666666667,286.3695833333333,280.25354166666665,278.1971875,279.47066666666666,2.7916666666666665,2.9166666666666665,3.0,3.0,154.54166666666666,226.45833333333334,113.08333333333333,138.375,2.0833333333333335,2.9583333333333335,0.8333333333333334,0.5416666666666666,86.83333333333333,1038.1666666666667,280.59652777779166,2.9583333333333335,293.25,1.3333333333333333
84.08333333333333,96.375,98.70833333333333,86.83333333333333,1021.3333333333334,1033.4583333333333,1032.0416666666667,1038.1666666666667,282.55791666666664,278.1971875,279.47066666666666,280.59652777779166,2.5833333333333335,3.0,3.0,2.9583333333333335,80.0,113.08333333333333,138.375,293.25,1.3333333333333333,0.8333333333333334,0.5416666666666666,1.3333333333333333,81.16666666666667,1030.5833333333333,282.2079166666667,3.0,323.3333333333333,1.125
76.25,98.70833333333333,86.83333333333333,81.16666666666667,1018.125,1032.0416666666667,1038.1666666666667,1030.5833333333333,282.8154166666667,279.47066666666666,280.59652777779166,282.2079166666667,2.4166666666666665,3.0,2.9583333333333335,3.0,133.33333333333334,138.375,293.25,323.3333333333333,2.7916666666666665,0.5416666666666666,1.3333333333333333,1.125,79.58333333333333,1034.7083333333333,282.40229166666666,3.0,343.6666666666667,1.0
77.58333333333333,86.83333333333333,81.16666666666667,79.58333333333333,1013.8333333333334,1038.1666666666667,1030.5833333333333,1034.7083333333333,278.7054166666667,280.59652777779166,282.2079166666667,282.40229166666666,2.2916666666666665,2.9583333333333335,3.0,3.0,62.5,293.25,323.3333333333333,343.6666666666667,2.3333333333333335,1.3333333333333333,1.125,1.0,79.79166666666667,1028.7083333333333,280.674375,3.0,314.9583333333333,1.0
74.22727272727273,81.16666666666667,79.58333333333333,79.79166666666667,1013.3333333333334,1030.5833333333333,1034.7083333333333,1028.7083333333333,277.53749999999997,282.2079166666667,282.40229166666666,280.674375,2.625,3.0,3.0,3.0,77.08333333333333,323.3333333333333,343.6666666666667,314.9583333333333,1.375,1.125,1.0,1.0,86.29166666666667,1027.4166666666667,280.93125000000003,2.9583333333333335,261.7916666666667,1.25
71.22727272727273,79.58333333333333,79.79166666666667,86.29166666666667,1016.7083333333334,1034.7083333333333,1028.7083333333333,1027.4166666666667,275.5058333333333,282.40229166666666,280.674375,280.93125000000003,2.7916666666666665,3.0,3.0,2.9583333333333335,47.5,343.6666666666667,314.9583333333333,261.7916666666667,0.6666666666666666,1.0,1.0,1.25,79.70833333333333,1031.75,281.6766666666667,3.0,318.25,1.0
63.666666666666664,79.79166666666667,86.29166666666667,79.70833333333333,1020.0833333333334,1028.7083333333333,1027.4166666666667,1031.75,276.42583333333334,280.674375,280.93125000000003,281.6766666666667,2.7083333333333335,3.0,2.9583333333333335,3.0,120.625,314.9583333333333,261.7916666666667,318.25,0.9166666666666666,1.0,1.25,1.0,66.875,1036.125,282.89208333333335,3.0,344.4166666666667,0.9583333333333334
86.875,86.29166666666667,79.70833333333333,66.875,1021.625,1027.4166666666667,1031.75,1036.125,280.02833333333336,280.93125000000003,281.6766666666667,282.89208333333335,2.4166666666666665,2.9583333333333335,3.0,3.0,116.66666666666667,261.7916666666667,318.25,344.4166666666667,2.3333333333333335,1.25,1.0,0.9583333333333334,82.58333333333333,1046.3333333333333,284.06083333333333,3.0,336.5416666666667,1.0416666666666667
86.70833333333333,79.70833333333333,66.875,82.58333333333333,1023.4583333333334,1031.75,1036.125,1046.3333333333333,282.35375,281.6766666666667,282.89208333333335,284.06083333333333,2.2083333333333335,3.0,3.0,3.0,158.33333333333334,318.25,344.4166666666667,336.5416666666667,3.0,1.0,0.9583333333333334,1.0416666666666667,82.83333333333333,1036.9166666666667,282.13645833333334,2.75,338.0416666666667,0.9583333333333334
87.83333333333333,66.875,82.58333333333333,82.83333333333333,1024.125,1036.125,1046.3333333333333,1036.9166666666667,281.99333333333334,282.89208333333335,284.06083333333333,282.13645833333334,2.5,3.0,3.0,2.75,104.16666666666667,344.4166666666667,336.5416666666667,338.0416666666667,1.0833333333333333,0.9583333333333334,1.0416666666666667,0.9583333333333334,82.5,1031.0416666666667,279.6758333333333,2.75,335.3333333333333,1.6666666666666667
83.125,82.58333333333333,82.83333333333333,82.5,1016.7916666666666,1046.3333333333333,1036.9166666666667,1031.0416666666667,279.6425,284.06083333333333,282.13645833333334,279.6758333333333,2.375,3.0,2.75,2.75,63.541666666666664,336.5416666666667,338.0416666666667,335.3333333333333,1.0416666666666667,1.0416666666666667,0.9583333333333334,1.6666666666666667,73.70833333333333,1007.125,279.191875,2.6666666666666665,244.91666666666666,2.6666666666666665
80.5,82.83333333333333,82.5,73.70833333333333,1013.5833333333334,1036.9166666666667,1031.0416666666667,1007.125,279.23375,282.13645833333334,279.6758333333333,279.191875,2.625,2.75,2.75,2.6666666666666665,76.83333333333333,338.0416666666667,335.3333333333333,244.91666666666666,1.5,0.9583333333333334,1.6666666666666667,2.6666666666666665,76.83333333333333,1019.9583333333334,280.47881249999995,2.75,280.7083333333333,2.375
84.29166666666667,82.5,73.70833333333333,76.83333333333333,1004.375,1031.0416666666667,1007.125,1019.9583333333334,281.9760416666667,279.6758333333333,279.191875,280.47881249999995,2.5833333333333335,2.75,2.6666666666666665,2.75,100.0,335.3333333333333,244.91666666666666,280.7083333333333,2.1666666666666665,1.6666666666666667,2.6666666666666665,2.375,85.41666666666667,1020.625,281.61333333333334,2.6666666666666665,250.91666666666666,2.0416666666666665
82.29166666666667,73.70833333333333,76.83333333333333,85.41666666666667,1005.75,1007.125,1019.9583333333334,1020.625,279.8325,279.191875,280.47881249999995,281.61333333333334,2.7916666666666665,2.6666666666666665,2.75,2.6666666666666665,137.91666666666666,244.91666666666666,280.7083333333333,250.91666666666666,3.375,2.6666666666666665,2.375,2.0416666666666665,84.875,1025.125,281.5225,2.9583333333333335,349.0,1.0
81.375,76.83333333333333,85.41666666666667,84.875,1000.875,1019.9583333333334,1020.625,1025.125,282.45416666666665,280.47881249999995,281.61333333333334,281.5225,2.875,2.75,2.6666666666666665,2.9583333333333335,132.91666666666666,280.7083333333333,250.91666666666666,349.0,5.875,2.375,2.0416666666666665,1.0,62.708333333333336,1028.6666666666667,276.37920833333334,2.9166666666666665,205.54166666666666,2.4583333333333335
85.45833333333333,85.41666666666667,84.875,62.708333333333336,1002.4166666666666,1020.625,1025.125,1028.6666666666667,282.0545833333333,281.61333333333334,281.5225,276.37920833333334,2.4166666666666665,2.6666666666666665,2.9583333333333335,2.9166666666666665,118.75,250.91666666666666,349.0,205.54166666666666,2.4166666666666665,2.0416666666666665,1.0,2.4583333333333335,69.75,1033.375,276.8113333333333,2.9583333333333335,95.375,2.7083333333333335
79.20833333333333,84.875,62.708333333333336,69.75,1005.7083333333334,1025.125,1028.6666666666667,1033.375,280.12791666666664,281.5225,276.37920833333334,276.8113333333333,2.625,2.9583333333333335,2.9166666666666665,2.9583333333333335,140.83333333333334,349.0,205.54166666666666,95.375,3.5833333333333335,1.0,2.4583333333333335,2.7083333333333335,70.16666666666667,1037.125,275.6083333333333,3.0,33.75,3.9583333333333335
82.29166666666667,62.708333333333336,69.75,70.16666666666667,1025.2083333333333,1028.6666666666667,1033.375,1037.125,278.3183333333333,276.37920833333334,276.8113333333333,275.6083333333333,2.0833333333333335,2.9166666666666665,2.9583333333333335,3.0,78.33333333333333,205.54166666666666,95.375,33.75,1.3333333333333333,2.4583333333333335,2.7083333333333335,3.9583333333333335,63.291666666666664,1029.9583333333333,276.8375,3.0,92.95833333333333,2.4166666666666665
84.20833333333333,69.75,70.16666666666667,63.291666666666664,1021.4583333333334,1033.375,1037.125,1029.9583333333333,280.36291666666665,276.8113333333333,275.6083333333333,276.8375,2.7083333333333335,2.9583333333333335,3.0,3.0,44.166666666666664,95.375,33.75,92.95833333333333,0.6666666666666666,2.7083333333333335,3.9583333333333335,2.4166666666666665,77.5,1023.2916666666666,276.47583333333336,2.9166666666666665,174.20833333333334,1.625
88.0,70.16666666666667,63.291666666666664,77.5,1021.5416666666666,1037.125,1029.9583333333333,1023.2916666666666,281.16833333333335,275.6083333333333,276.8375,276.47583333333336,2.2916666666666665,3.0,3.0,2.9166666666666665,69.58333333333333,33.75,92.95833333333333,174.20833333333334,0.7916666666666666,3.9583333333333335,2.4166666666666665,1.625,68.45833333333333,1034.125,275.4115,2.7916666666666665,339.9166666666667,1.0
87.75,63.291666666666664,77.5,68.45833333333333,1025.6666666666667,1029.9583333333333,1023.2916666666666,1034.125,278.200625,276.8375,276.47583333333336,275.4115,2.2916666666666665,3.0,2.9166666666666665,2.7916666666666665,80.0,92.95833333333333,174.20833333333334,339.9166666666667,0.7916666666666666,2.4166666666666665,1.625,1.0,48.666666666666664,1043.0833333333333,276.7166666666667,2.9166666666666665,349.0,1.0
75.47619047619048,77.5,68.45833333333333,48.666666666666664,1022.2916666666666,1023.2916666666666,1034.125,1043.0833333333333,277.1133333333333,276.47583333333336,275.4115,276.7166666666667,2.5833333333333335,2.9166666666666665,2.7916666666666665,2.9166666666666665,168.33333333333334,174.20833333333334,339.9166666666667,349.0,1.3333333333333333,1.625,1.0,1.0,46.208333333333336,1038.0,281.5441666666666,3.0,349.0,1.0
75.0,68.45833333333333,48.666666666666664,46.208333333333336,1018.0416666666666,1034.125,1043.0833333333333,1038.0,277.5054166666667,275.4115,276.7166666666667,281.5441666666666,2.5416666666666665,2.7916666666666665,2.9166666666666665,3.0,69.16666666666667,339.9166666666667,349.0,349.0,0.4583333333333333,1.0,1.0,1.0,52.52173913043478,1035.6666666666667,277.861875,2.7916666666666665,341.125,1.0416666666666667
81.08695652173913,48.666666666666664,46.208333333333336,52.52173913043478,1010.0434782608696,1043.0833333333333,1038.0,1035.6666666666667,278.62125,276.7166666666667,281.5441666666666,277.861875,2.5,2.9166666666666665,3.0,2.7916666666666665,73.54166666666667,349.0,349.0,341.125,0.4583333333333333,1.0,1.0,1.0416666666666667,66.58333333333333,1041.125,278.20627083333335,2.7083333333333335,340.4166666666667,1.0
82.91666666666667,46.208333333333336,52.52173913043478,66.58333333333333,1009.875,1038.0,1035.6666666666667,1041.125,281.19416666666666,281.5441666666666,277.861875,278.20627083333335,2.5833333333333335,3.0,2.7916666666666665,2.7083333333333335,168.91666666666666,349.0,341.125,340.4166666666667,2.0,1.0,1.0416666666666667,1.0,80.75,1044.25,280.59375,2.9583333333333335,341.8333333333333,1.0833333333333333
77.20833333333333,52.52173913043478,66.58333333333333,80.75,997.2916666666666,1035.6666666666667,1041.125,1044.25,282.7941666666667,277.861875,278.20627083333335,280.59375,2.6666666666666665,2.7916666666666665,2.7083333333333335,2.9583333333333335,131.66666666666666,341.125,340.4166666666667,341.8333333333333,2.75,1.0416666666666667,1.0,1.0833333333333333,89.16666666666667,1016.6666666666666,282.76666666666665,3.0,224.29166666666666,3.125
79.875,66.58333333333333,80.75,89.16666666666667,1000.9583333333334,1041.125,1044.25,1016.6666666666666,282.2885416666666,278.20627083333335,280.59375,282.76666666666665,2.6666666666666665,2.7083333333333335,2.9583333333333335,3.0,162.79166666666666,340.4166666666667,341.8333333333333,224.29166666666666,4.5,1.0,1.0833333333333333,3.125,80.375,1010.375,278.97541666666666,3.0,176.91666666666666,1.375
77.16666666666667,80.75,89.16666666666667,80.375,995.5,1044.25,1016.6666666666666,1010.375,281.2079166666667,280.59375,282.76666666666665,278.97541666666666,2.5833333333333335,2.9583333333333335,3.0,3.0,132.08333333333334,341.8333333333333,224.29166666666666,176.91666666666666,3.375,1.0833333333333333,3.125,1.375,67.75,1023.0416666666666,274.99666666666667,3.0,307.1666666666667,2.3333333333333335
85.04166666666667,89.16666666666667,80.375,67.75,1010.4583333333334,1016.6666666666666,1010.375,1023.0416666666666,280.82750000000004,282.76666666666665,278.97541666666666,274.99666666666667,2.6666666666666665,3.0,3.0,3.0,162.08333333333334,224.29166666666666,176.91666666666666,307.1666666666667,4.958333333333333,3.125,1.375,2.3333333333333335,69.45833333333333,1031.7083333333333,272.1516666666667,3.0,242.83333333333334,0.6666666666666666
