humidity_1year,humidity_3days,humidity_2days,humidity_1days,pressure_1year,pressure_3days,pressure_2days,pressure_1days,temperature_1year,temperature_3days,temperature_2days,temperature_1days,converted_1year,converted_3days,converted_2days,converted_1days,wind_direction_1year,wind_direction_3days,wind_direction_2days,wind_direction_1days,wind_speed_1year,wind_speed_3days,wind_speed_2days,wind_speed_1days,humidity_today,pressure_today,temperature_today,converted_today,wind_direction_today,wind_speed_today
74.20833333333333,28.833333333333332,58.833333333333336,54.166666666666664,1011.25,1003.9166666666666,1008.4166666666666,1015.7083333333334,291.28999999999996,290.94166666666666,286.55541666666664,286.99229166666663,2.7083333333333335,2.875,2.0833333333333335,3.0,202.5,202.70833333333334,200.04166666666666,154.04166666666666,3.375,3.875,2.7916666666666665,1.4166666666666667,46.083333333333336,1015.4583333333334,288.753826388875,3.0,118.75,0.6666666666666666
65.04166666666667,58.833333333333336,54.166666666666664,46.083333333333336,1005.3333333333334,1008.4166666666666,1015.7083333333334,1015.4583333333334,288.75854166666664,286.55541666666664,286.99229166666663,288.753826388875,2.6666666666666665,2.0833333333333335,3.0,3.0,187.25,200.04166666666666,154.04166666666666,118.75,2.3333333333333335,2.7916666666666665,1.4166666666666667,0.6666666666666666,33.875,1012.25,290.80194097220834,2.9583333333333335,176.83333333333334,1.125
56.25,54.166666666666664,46.083333333333336,33.875,1019.9166666666666,1015.7083333333334,1015.4583333333334,1012.25,289.08125,286.99229166666663,288.753826388875,290.80194097220834,2.9583333333333335,3.0,3.0,2.9583333333333335,137.08333333333334,154.04166666666666,118.75,176.83333333333334,1.3333333333333333,1.4166666666666667,0.6666666666666666,1.125,40.875,1018.2916666666666,288.56279513891667,2.9583333333333335,273.4166666666667,1.4166666666666667
56.625,46.083333333333336,33.875,40.875,1021.75,1015.4583333333334,1012.25,1018.2916666666666,291.93895833333335,288.753826388875,290.80194097220834,288.56279513891667,3.0,3.0,2.9583333333333335,2.9583333333333335,96.04166666666667,118.75,176.83333333333334,273.4166666666667,1.0416666666666667,0.6666666666666666,1.125,1.4166666666666667,37.833333333333336,1019.0833333333334,287.81025694445833,3.0,236.79166666666666,0.7916666666666666
41.0,33.875,40.875,37.833333333333336,1017.9583333333334,1012.25,1018.2916666666666,1019.0833333333334,293.9316666666667,290.80194097220834,288.56279513891667,287.81025694445833,3.0,2.9583333333333335,2.9583333333333335,3.0,187.5,176.83333333333334,273.4166666666667,236.79166666666666,1.4583333333333333,1.125,1.4166666666666667,0.7916666666666666,32.625,1021.5,287.8296770833333,3.0,152.91666666666666,1.2083333333333333
38.75,40.875,37.833333333333336,32.625,1013.8333333333334,1018.2916666666666,1019.0833333333334,1021.5,294.58958333333334,288.56279513891667,287.81025694445833,287.8296770833333,3.0,2.9583333333333335,3.0,3.0,142.5,273.4166666666667,236.79166666666666,152.91666666666666,1.0416666666666667,1.4166666666666667,0.7916666666666666,1.2083333333333333,31.25,1017.625,287.915375,3.0,156.54166666666666,0.7083333333333334
33.0,37.833333333333336,32.625,31.25,1012.375,1019.0833333333334,1021.5,1017.625,296.19104166666665,287.81025694445833,287.8296770833333,287.915375,3.0,3.0,3.0,3.0,175.33333333333334,236.79166666666666,152.91666666666666,156.54166666666666,2.0833333333333335,0.7916666666666666,1.2083333333333333,0.7083333333333334,28.375,1016.25,289.41277083333335,3.0,179.16666666666666,1.2083333333333333
25.347826086956523,32.625,31.25,28.375,1017.875,1021.5,1017.625,1016.25,293.5175,287.8296770833333,287.915375,289.41277083333335,3.0,3.0,3.0,3.0,165.83333333333334,152.91666666666666,156.54166666666666,179.16666666666666,1.25,1.2083333333333333,0.7083333333333334,1.2083333333333333,29.875,1011.8333333333334,289.609513888875,3.0,200.29166666666666,1.0833333333333333
25.3,31.25,28.375,29.875,1016.4583333333334,1017.625,1016.25,1011.8333333333334,293.46416666666664,287.915375,289.41277083333335,289.609513888875,3.0,3.0,3.0,3.0,139.58333333333334,156.54166666666666,179.16666666666666,200.29166666666666,1.0,0.7083333333333334,1.2083333333333333,1.0833333333333333,24.916666666666668,1015.9583333333334,290.3613541666667,3.0,154.625,0.9583333333333334
30.08695652173913,28.375,29.875,24.916666666666668,1009.25,1016.25,1011.8333333333334,1015.9583333333334,293.97041666666667,289.41277083333335,289.609513888875,290.3613541666667,3.0,3.0,3.0,3.0,126.875,179.16666666666666,200.29166666666666,154.625,1.2083333333333333,1.2083333333333333,1.0833333333333333,0.9583333333333334,24.25,1020.625,288.00783333333334,3.0,143.83333333333334,1.1666666666666667
31.083333333333332,29.875,24.916666666666668,24.25,998.1666666666666,1011.8333333333334,1015.9583333333334,1020.625,295.826875,289.609513888875,290.3613541666667,288.00783333333334,3.0,3.0,3.0,3.0,193.70833333333334,200.29166666666666,154.625,143.83333333333334,4.875,1.0833333333333333,0.9583333333333334,1.1666666666666667,22.0,1004.2916666666666,291.81775,3.0,115.875,1.2916666666666667
29.59090909090909,24.916666666666668,24.25,22.0,1007.4166666666666,1015.9583333333334,1020.625,1004.2916666666666,294.4904166666667,290.3613541666667,288.00783333333334,291.81775,2.8333333333333335,3.0,3.0,3.0,197.5,154.625,143.83333333333334,115.875,7.041666666666667,0.9583333333333334,1.1666666666666667,1.2916666666666667,32.75,1022.5416666666666,286.87996666666663,2.7916666666666665,196.875,1.5
29.541666666666668,24.25,22.0,32.75,1008.2916666666666,1020.625,1004.2916666666666,1022.5416666666666,292.295,288.00783333333334,291.81775,286.87996666666663,2.9583333333333335,3.0,3.0,2.7916666666666665,218.75,143.83333333333334,115.875,196.875,7.916666666666667,1.1666666666666667,1.2916666666666667,1.5,24.083333333333332,1018.7083333333334,289.6451833333333,2.6666666666666665,197.25,1.4583333333333333
24.166666666666668,22.0,32.75,24.083333333333332,1010.4583333333334,1004.2916666666666,1022.5416666666666,1018.7083333333334,290.5260416666667,291.81775,286.87996666666663,289.6451833333333,3.0,3.0,2.7916666666666665,2.6666666666666665,245.0,115.875,196.875,197.25,5.875,1.2916666666666667,1.5,1.4583333333333333,28.625,1023.6666666666666,288.98132638891667,3.0,220.41666666666666,1.3333333333333333
21.333333333333332,32.75,24.083333333333332,28.625,1018.0,1022.5416666666666,1018.7083333333334,1023.6666666666666,288.5395833333334,286.87996666666663,289.6451833333333,288.98132638891667,3.0,2.7916666666666665,2.6666666666666665,3.0,207.5,196.875,197.25,220.41666666666666,2.5416666666666665,1.5,1.4583333333333333,1.3333333333333333,28.125,1022.9166666666666,291.1244083333333,3.0,131.75,1.4166666666666667
19.958333333333332,24.083333333333332,28.625,28.125,1023.5,1018.7083333333334,1023.6666666666666,1022.9166666666666,288.02125,289.6451833333333,288.98132638891667,291.1244083333333,3.0,2.6666666666666665,3.0,3.0,152.70833333333334,197.25,220.41666666666666,131.75,2.8333333333333335,1.4583333333333333,1.3333333333333333,1.4166666666666667,36.5,1023.5833333333334,288.43468750000005,2.75,218.75,1.25
17.625,28.625,28.125,36.5,1019.25,1023.6666666666666,1022.9166666666666,1023.5833333333334,287.67104166666667,288.98132638891667,291.1244083333333,288.43468750000005,3.0,3.0,3.0,2.75,128.33333333333334,220.41666666666666,131.75,218.75,1.375,1.3333333333333333,1.4166666666666667,1.25,31.083333333333332,1015.3333333333334,288.15770833333335,2.875,221.54166666666666,5.958333333333333
24.25,28.125,36.5,31.083333333333332,1017.3333333333334,1022.9166666666666,1023.5833333333334,1015.3333333333334,289.91083333333336,291.1244083333333,288.43468750000005,288.15770833333335,3.0,3.0,2.75,2.875,168.75,131.75,218.75,221.54166666666666,1.125,1.4166666666666667,1.25,5.958333333333333,54.666666666666664,1023.3333333333334,281.8990416666666,2.7083333333333335,233.04166666666666,2.9166666666666665
27.15,36.5,31.083333333333332,54.666666666666664,1018.75,1023.5833333333334,1015.3333333333334,1023.3333333333334,290.15000000000003,288.43468750000005,288.15770833333335,281.8990416666666,3.0,2.75,2.875,2.7083333333333335,89.16666666666667,218.75,221.54166666666666,233.04166666666666,0.5833333333333334,1.25,5.958333333333333,2.9166666666666665,56.791666666666664,1028.3333333333333,279.085,2.7083333333333335,256.125,1.0416666666666667
27.42105263157895,31.083333333333332,54.666666666666664,56.791666666666664,1018.9583333333334,1015.3333333333334,1023.3333333333334,1028.3333333333333,290.49875,288.15770833333335,281.8990416666666,279.085,3.0,2.875,2.7083333333333335,2.7083333333333335,170.20833333333334,221.54166666666666,233.04166666666666,256.125,0.7916666666666666,5.958333333333333,2.9166666666666665,1.0416666666666667,52.791666666666664,1032.5833333333333,278.393375,3.0,204.91666666666666,0.6666666666666666
29.45,54.666666666666664,56.791666666666664,52.791666666666664,1016.9583333333334,1023.3333333333334,1028.3333333333333,1032.5833333333333,290.71458333333334,281.8990416666666,279.085,278.393375,3.0,2.7083333333333335,2.7083333333333335,3.0,177.91666666666666,233.04166666666666,256.125,204.91666666666666,1.2916666666666667,2.9166666666666665,1.0416666666666667,0.6666666666666666,53.166666666666664,1034.0833333333333,279.84808333333336,3.0,187.20833333333334,0.75
29.333333333333332,56.791666666666664,52.791666666666664,53.166666666666664,1014.1666666666666,1028.3333333333333,1032.5833333333333,1034.0833333333333,290.99708333333336,279.085,278.393375,279.84808333333336,3.0,2.7083333333333335,3.0,3.0,143.75,256.125,204.91666666666666,187.20833333333334,1.3333333333333333,1.0416666666666667,0.6666666666666666,0.75,53.166666666666664,1031.0416666666667,280.06835416666667,2.625,197.45833333333334,0.9583333333333334
23.791666666666668,52.791666666666664,53.166666666666664,53.166666666666664,1014.125,1032.5833333333333,1034.0833333333333,1031.0416666666667,291.29875,278.393375,279.84808333333336,280.06835416666667,2.9583333333333335,3.0,3.0,2.625,136.66666666666666,204.91666666666666,187.20833333333334,197.45833333333334,1.4166666666666667,0.6666666666666666,0.75,0.9583333333333334,47.125,1022.375,281.0764583333333,2.8333333333333335,203.125,1.0
24.833333333333332,53.166666666666664,53.166666666666664,47.125,1017.25,1034.0833333333333,1031.0416666666667,1022.375,289.76395833333333,279.84808333333336,280.06835416666667,281.0764583333333,3.0,3.0,2.625,2.8333333333333335,140.83333333333334,187.20833333333334,197.45833333333334,203.125,1.125,0.75,0.9583333333333334,1.0,47.375,1022.2916666666666,279.5378125,2.25,125.625,0.9166666666666666
22.791666666666668,53.166666666666664,47.125,47.375,1011.5833333333334,1031.0416666666667,1022.375,1022.2916666666666,290.6145833333333,280.06835416666667,281.0764583333333,279.5378125,3.0,2.625,2.8333333333333335,2.25,133.125,197.45833333333334,203.125,125.625,1.625,0.9583333333333334,1.0,0.9166666666666666,44.458333333333336,1031.6666666666667,278.16597916666666,2.8333333333333335,181.375,3.0416666666666665
22.166666666666668,47.125,47.375,44.458333333333336,974.4166666666666,1022.375,1022.2916666666666,1031.6666666666667,294.43645833333335,281.0764583333333,279.5378125,278.16597916666666,3.0,2.8333333333333335,2.25,2.8333333333333335,178.45833333333334,203.125,125.625,181.375,2.75,1.0,0.9166666666666666,3.0416666666666665,28.083333333333332,1030.3333333333333,281.6987291666667,2.9583333333333335,90.04166666666667,1.375
28.0,47.375,44.458333333333336,28.083333333333332,1020.9583333333334,1022.2916666666666,1031.6666666666667,1030.3333333333333,292.83520833333336,279.5378125,278.16597916666666,281.6987291666667,3.0,2.25,2.8333333333333335,2.9583333333333335,183.125,125.625,181.375,90.04166666666667,1.7083333333333333,0.9166666666666666,3.0416666666666665,1.375,22.333333333333332,1025.0833333333333,286.14875,2.5,113.0,1.1666666666666667
35.578947368421055,44.458333333333336,28.083333333333332,22.333333333333332,1017.5,1031.6666666666667,1030.3333333333333,1025.0833333333333,291.18416666666667,278.16597916666666,281.6987291666667,286.14875,3.0,2.8333333333333335,2.9583333333333335,2.5,147.91666666666666,181.375,90.04166666666667,113.0,0.9583333333333334,3.0416666666666665,1.375,1.1666666666666667,22.125,1017.4583333333334,286.4220625,3.0,135.79166666666666,0.875
30.85,28.083333333333332,22.333333333333332,22.125,1010.125,1030.3333333333333,1025.0833333333333,1017.4583333333334,292.726875,281.6987291666667,286.14875,286.4220625,3.0,2.9583333333333335,2.5,3.0,117.29166666666667,90.04166666666667,113.0,135.79166666666666,2.375,1.375,1.1666666666666667,0.875,21.958333333333332,1016.4583333333334,287.0116041666667,3.0,158.16666666666666,0.75
43.833333333333336,22.333333333333332,22.125,21.958333333333332,1004.9583333333334,1025.0833333333333,1017.4583333333334,1016.4583333333334,289.774375,286.14875,286.4220625,287.0116041666667,2.5,2.5,3.0,3.0,211.25,113.0,135.79166666666666,158.16666666666666,6.625,1.1666666666666667,0.875,0.75,22.125,1018.375,288.1429166666667,3.0,145.875,0.7916666666666666
37.375,22.125,21.958333333333332,22.125,1009.9583333333334,1017.4583333333334,1016.4583333333334,1018.375,282.01708333333335,286.4220625,287.0116041666667,288.1429166666667,2.9166666666666665,3.0,3.0,3.0,222.5,135.79166666666666,158.16666666666666,145.875,4.625,0.875,0.75,0.7916666666666666,24.291666666666668,1019.25,288.4102083333333,3.0,149.33333333333334,0.7916666666666666
26.083333333333332,21.958333333333332,22.125,24.291666666666668,989.6666666666666,1016.4583333333334,1018.375,1019.25,281.13375,287.0116041666667,288.1429166666667,288.4102083333333,2.9166666666666665,3.0,3.0,3.0,227.91666666666666,158.16666666666666,145.875,149.33333333333334,2.75,0.75,0.7916666666666666,0.7916666666666666,19.791666666666668,1022.125,290.21039583333334,2.9583333333333335,165.16666666666666,0.8333333333333334
27.125,22.125,24.291666666666668,19.791666666666668,1028.4166666666667,1018.375,1019.25,1022.125,279.72291666666666,288.1429166666667,288.4102083333333,290.21039583333334,3.0,3.0,3.0,2.9583333333333335,176.66666666666666,145.875,149.33333333333334,165.16666666666666,1.875,0.7916666666666666,0.7916666666666666,0.8333333333333334,16.125,1018.5416666666666,292.46345833333334,3.0,152.41666666666666,0.9583333333333334
19.916666666666668,24.291666666666668,19.791666666666668,16.125,1024.5416666666667,1019.25,1022.125,1018.5416666666666,282.6458333333333,288.4102083333333,290.21039583333334,292.46345833333334,3.0,3.0,2.9583333333333335,3.0,119.79166666666667,149.33333333333334,165.16666666666666,152.41666666666666,1.0416666666666667,0.7916666666666666,0.8333333333333334,0.9583333333333334,19.75,1015.3333333333334,290.8632083333333,3.0,135.5,0.9166666666666666
26.75,19.791666666666668,16.125,19.75,1021.75,1022.125,1018.5416666666666,1015.3333333333334,283.58666666666664,290.21039583333334,292.46345833333334,290.8632083333333,3.0,2.9583333333333335,3.0,3.0,137.08333333333334,165.16666666666666,152.41666666666666,135.5,0.9583333333333334,0.8333333333333334,0.9583333333333334,0.9166666666666666,19.041666666666668,1002.25,291.7595833333333,3.0,177.04166666666666,1.1666666666666667
20.833333333333332,16.125,19.75,19.041666666666668,966.2083333333334,1018.5416666666666,1015.3333333333334,1002.25,286.2608333333333,292.46345833333334,290.8632083333333,291.7595833333333,2.125,3.0,3.0,3.0,225.625,152.41666666666666,135.5,177.04166666666666,1.0416666666666667,0.9583333333333334,0.9166666666666666,1.1666666666666667,28.916666666666668,1003.7916666666666,287.80997916666666,3.0,176.125,2.0
23.166666666666668,19.75,19.041666666666668,28.916666666666668,985.5416666666666,1015.3333333333334,1002.25,1003.7916666666666,287.0925,290.8632083333333,291.7595833333333,287.80997916666666,2.25,3.0,3.0,3.0,85.875,135.5,177.04166666666666,176.125,0.75,0.9166666666666666,1.1666666666666667,2.0,43.083333333333336,1001.375,287.3804583333333,3.0,107.66666666666667,1.0833333333333333
33.91304347826087,19.041666666666668,28.916666666666668,43.083333333333336,1016.6666666666666,1002.25,1003.7916666666666,1001.375,287.4483333333333,291.7595833333333,287.80997916666666,287.3804583333333,2.375,3.0,3.0,3.0,123.125,177.04166666666666,176.125,107.66666666666667,1.375,1.1666666666666667,2.0,1.0833333333333333,54.041666666666664,1019.8333333333334,285.775,3.0,109.5,1.1666666666666667
46.0,28.916666666666668,43.083333333333336,54.041666666666664,1015.75,1003.7916666666666,1001.375,1019.8333333333334,289.9120833333333,287.80997916666666,287.3804583333333,285.775,2.9166666666666665,3.0,3.0,3.0,208.33333333333334,176.125,107.66666666666667,109.5,5.25,2.0,1.0833333333333333,1.1666666666666667,51.166666666666664,1015.4583333333334,287.275,3.0,95.25,1.3333333333333333
48.041666666666664,43.083333333333336,54.041666666666664,51.166666666666664,1020.7083333333334,1001.375,1019.8333333333334,1015.4583333333334,287.54395833333336,287.3804583333333,285.775,287.275,3.0,3.0,3.0,3.0,185.0,107.66666666666667,109.5,95.25,2.0,1.0833333333333333,1.1666666666666667,1.3333333333333333,56.208333333333336,1011.7916666666666,286.44166666666666,2.8333333333333335,76.5,1.3333333333333333
50.333333333333336,54.041666666666664,51.166666666666664,56.208333333333336,1022.0833333333334,1019.8333333333334,1015.4583333333334,1011.7916666666666,286.46375,285.775,287.275,286.44166666666666,3.0,3.0,3.0,2.8333333333333335,168.75,109.5,95.25,76.5,1.2916666666666667,1.1666666666666667,1.3333333333333333,1.3333333333333333,56.0,1010.375,287.2020833333333,2.2916666666666665,193.66666666666666,2.375
49.95454545454545,51.166666666666664,56.208333333333336,56.0,1017.875,1015.4583333333334,1011.7916666666666,1010.375,286.32916666666665,287.275,286.44166666666666,287.2020833333333,3.0,3.0,2.8333333333333335,2.2916666666666665,156.25,95.25,76.5,193.66666666666666,1.0416666666666667,1.3333333333333333,1.3333333333333333,2.375,77.58333333333333,1015.375,281.67249999999996,2.5,219.16666666666666,6.916666666666667
35.166666666666664,56.208333333333336,56.0,77.58333333333333,1019.125,1011.7916666666666,1010.375,1015.375,286.90625,286.44166666666666,287.2020833333333,281.67249999999996,3.0,2.8333333333333335,2.2916666666666665,2.5,206.66666666666666,76.5,193.66666666666666,219.16666666666666,2.0416666666666665,1.3333333333333333,2.375,6.916666666666667,77.04166666666667,1017.5833333333334,281.13916666666665,2.7083333333333335,236.91666666666666,3.4166666666666665
30.541666666666668,56.0,77.58333333333333,77.04166666666667,1024.7083333333333,1010.375,1015.375,1017.5833333333334,288.12958333333336,287.2020833333333,281.67249999999996,281.13916666666665,3.0,2.2916666666666665,2.5,2.7083333333333335,215.0,193.66666666666666,219.16666666666666,236.91666666666666,1.7916666666666667,2.375,6.916666666666667,3.4166666666666665,71.33333333333333,1020.9166666666666,282.42791666666665,2.1666666666666665,198.83333333333334,2.2916666666666665
30.5,77.58333333333333,77.04166666666667,71.33333333333333,1022.3333333333334,1015.375,1017.5833333333334,1020.9166666666666,286.6433333333334,281.67249999999996,281.13916666666665,282.42791666666665,3.0,2.5,2.7083333333333335,2.1666666666666665,186.25,219.16666666666666,236.91666666666666,198.83333333333334,0.9583333333333334,6.916666666666667,3.4166666666666665,2.2916666666666665,63.0,1023.625,283.19166666666666,3.0,145.16666666666666,1.3333333333333333
33.916666666666664,77.04166666666667,71.33333333333333,63.0,1015.5,1017.5833333333334,1020.9166666666666,1023.625,285.3425,281.13916666666665,282.42791666666665,283.19166666666666,3.0,2.7083333333333335,2.1666666666666665,3.0,179.54166666666666,236.91666666666666,198.83333333333334,145.16666666666666,1.0833333333333333,3.4166666666666665,2.2916666666666665,1.3333333333333333,53.958333333333336,1025.8333333333333,283.81666666666666,3.0,137.5,1.4166666666666667
33.916666666666664,71.33333333333333,63.0,53.958333333333336,1016.5833333333334,1020.9166666666666,1023.625,1025.8333333333333,285.23375000000004,282.42791666666665,283.19166666666666,283.81666666666666,3.0,2.1666666666666665,3.0,3.0,164.375,198.83333333333334,145.16666666666666,137.5,1.125,2.2916666666666665,1.3333333333333333,1.4166666666666667,58.833333333333336,1021.7083333333334,283.7333333333333,3.0,97.41666666666667,1.375
34.166666666666664,63.0,53.958333333333336,58.833333333333336,1021.3333333333334,1023.625,1025.8333333333333,1021.7083333333334,284.57875,283.19166666666666,283.81666666666666,283.7333333333333,3.0,3.0,3.0,3.0,219.16666666666666,145.16666666666666,137.5,97.41666666666667,1.4583333333333333,1.3333333333333333,1.4166666666666667,1.375,62.0,1018.4166666666666,282.86566666666664,2.9583333333333335,110.33333333333333,1.4583333333333333
35.625,53.958333333333336,58.833333333333336,62.0,1020.1666666666666,1025.8333333333333,1021.7083333333334,1018.4166666666666,285.31708333333336,283.81666666666666,283.7333333333333,282.86566666666664,2.9583333333333335,3.0,3.0,2.9583333333333335,192.91666666666666,137.5,97.41666666666667,110.33333333333333,1.0833333333333333,1.4166666666666667,1.375,1.4583333333333333,62.541666666666664,1021.6666666666666,282.15179166666667,3.0,106.41666666666667,1.0416666666666667
37.166666666666664,58.833333333333336,62.0,62.541666666666664,979.9166666666666,1021.7083333333334,1018.4166666666666,1021.6666666666666,289.2275,283.7333333333333,282.86566666666664,282.15179166666667,2.2916666666666665,3.0,2.9583333333333335,3.0,195.875,97.41666666666667,110.33333333333333,106.41666666666667,3.625,1.375,1.4583333333333333,1.0416666666666667,57.791666666666664,1023.9166666666666,283.2445,2.9166666666666665,161.41666666666666,1.125
44.041666666666664,62.0,62.541666666666664,57.791666666666664,1016.2916666666666,1018.4166666666666,1021.6666666666666,1023.9166666666666,290.6204166666667,282.86566666666664,282.15179166666667,283.2445,2.9583333333333335,2.9583333333333335,3.0,2.9166666666666665,193.33333333333334,110.33333333333333,106.41666666666667,161.41666666666666,7.166666666666667,1.4583333333333333,1.0416666666666667,1.125,48.416666666666664,1024.2916666666667,283.6982708333333,3.0,163.125,0.875
56.833333333333336,62.541666666666664,57.791666666666664,48.416666666666664,1006.7083333333334,1021.6666666666666,1023.9166666666666,1024.2916666666667,288.7766666666667,282.15179166666667,283.2445,283.6982708333333,2.8333333333333335,3.0,2.9166666666666665,3.0,166.79166666666666,106.41666666666667,161.41666666666666,163.125,4.291666666666667,1.0416666666666667,1.125,0.875,48.958333333333336,1020.0416666666666,283.65985416666666,3.0,92.33333333333333,0.7916666666666666
62.458333333333336,57.791666666666664,48.416666666666664,48.958333333333336,1015.2916666666666,1023.9166666666666,1024.2916666666667,1020.0416666666666,288.14,283.2445,283.6982708333333,283.65985416666666,2.6666666666666665,2.9166666666666665,3.0,3.0,187.5,161.41666666666666,163.125,92.33333333333333,2.75,1.125,0.875,0.7916666666666666,53.583333333333336,1004.2916666666666,285.58881249999996,3.0,69.125,1.4166666666666667
54.333333333333336,48.416666666666664,48.958333333333336,53.583333333333336,1016.1666666666666,1024.2916666666667,1020.0416666666666,1004.2916666666666,288.91520833333334,283.6982708333333,283.65985416666666,285.58881249999996,2.9583333333333335,3.0,3.0,3.0,191.45833333333334,163.125,92.33333333333333,69.125,3.4166666666666665,0.875,0.7916666666666666,1.4166666666666667,48.458333333333336,1006.625,280.92802083333333,2.875,217.125,2.0
57.833333333333336,48.958333333333336,53.583333333333336,48.458333333333336,1023.375,1020.0416666666666,1004.2916666666666,1006.625,286.80229166666663,283.65985416666666,285.58881249999996,280.92802083333333,3.0,3.0,3.0,2.875,133.75,92.33333333333333,69.125,217.125,1.0833333333333333,0.7916666666666666,1.4166666666666667,2.0,41.791666666666664,1018.4166666666666,273.8807291666667,3.0,163.20833333333334,1.25
