humidity_1year,humidity_3days,humidity_2days,humidity_1days,pressure_1year,pressure_3days,pressure_2days,pressure_1days,temperature_1year,temperature_3days,temperature_2days,temperature_1days,converted_1year,converted_3days,converted_2days,converted_1days,wind_direction_1year,wind_direction_3days,wind_direction_2days,wind_direction_1days,wind_speed_1year,wind_speed_3days,wind_speed_2days,wind_speed_1days,humidity_today,pressure_today,temperature_today,converted_today,wind_direction_today,wind_speed_today
52.06666666666667,79.5,65.70833333333333,72.70833333333333,995.0416666666666,1044.4583333333333,1028.25,1018.7083333333334,283.125,278.81187500000004,280.671875,280.9267569444583,2.4583333333333335,2.1666666666666665,2.2916666666666665,2.4583333333333335,145.29166666666666,228.20833333333334,231.5,166.41666666666666,2.75,2.625,3.0416666666666665,1.3333333333333333,68.66666666666667,990.375,281.28866875,2.75,167.25,2.3333333333333335
55.04347826086956,65.70833333333333,72.70833333333333,68.66666666666667,1013.7916666666666,1028.25,1018.7083333333334,990.375,282.76916666666665,280.671875,280.9267569444583,281.28866875,2.4166666666666665,2.2916666666666665,2.4583333333333335,2.75,225.0,231.5,166.41666666666666,167.25,3.0833333333333335,3.0416666666666665,1.3333333333333333,2.3333333333333335,63.083333333333336,1013.9444444444445,282.18251875000004,2.9583333333333335,215.0,2.0416666666666665
64.57894736842105,72.70833333333333,68.66666666666667,63.083333333333336,1022.5,1018.7083333333334,990.375,1013.9444444444445,283.94874999999996,280.9267569444583,281.28866875,282.18251875000004,2.2916666666666665,2.4583333333333335,2.75,2.9583333333333335,138.5,166.41666666666666,167.25,215.0,2.0416666666666665,1.3333333333333333,2.3333333333333335,2.0416666666666665,67.83333333333333,1025.0434782608695,275.9351041666667,2.3333333333333335,64.41666666666667,2.4583333333333335
35.43478260869565,68.66666666666667,63.083333333333336,67.83333333333333,1020.0833333333334,990.375,1013.9444444444445,1025.0434782608695,286.97125,281.28866875,282.18251875000004,275.9351041666667,2.4583333333333335,2.75,2.9583333333333335,2.3333333333333335,166.25,167.25,215.0,64.41666666666667,3.0,2.3333333333333335,2.0416666666666665,2.4583333333333335,69.16666666666667,1021.6666666666666,276.081951388875,2.5416666666666665,93.375,1.1666666666666667
24.157894736842106,63.083333333333336,67.83333333333333,69.16666666666667,1011.0416666666666,1013.9444444444445,1025.0434782608695,1021.6666666666666,289.54041666666666,282.18251875000004,275.9351041666667,276.081951388875,2.5,2.9583333333333335,2.3333333333333335,2.5416666666666665,178.75,215.0,64.41666666666667,93.375,3.0416666666666665,2.0416666666666665,2.4583333333333335,1.1666666666666667,67.45833333333333,1017.5263157894736,277.35655555554166,2.625,132.375,0.8333333333333334
18.142857142857142,67.83333333333333,69.16666666666667,67.45833333333333,1009.0416666666666,1025.0434782608695,1021.6666666666666,1017.5263157894736,285.64708333333334,275.9351041666667,276.081951388875,277.35655555554166,2.375,2.3333333333333335,2.5416666666666665,2.625,286.5416666666667,64.41666666666667,93.375,132.375,9.0,2.4583333333333335,1.1666666666666667,0.8333333333333334,90.29166666666667,1018.5833333333334,276.0491666666667,2.6666666666666665,146.83333333333334,0.7083333333333334
22.347826086956523,69.16666666666667,67.45833333333333,90.29166666666667,1017.0833333333334,1021.6666666666666,1017.5263157894736,1018.5833333333334,280.86125,276.081951388875,277.35655555554166,276.0491666666667,2.8333333333333335,2.5416666666666665,2.625,2.6666666666666665,159.58333333333334,93.375,132.375,146.83333333333334,4.0,1.1666666666666667,0.8333333333333334,0.7083333333333334,63.75,1006.1904761904761,278.22322222220834,3.0,230.375,1.375
20.166666666666668,67.45833333333333,90.29166666666667,63.75,1017.375,1017.5263157894736,1018.5833333333334,1006.1904761904761,284.2920833333333,277.35655555554166,276.0491666666667,278.22322222220834,2.5416666666666665,2.625,2.6666666666666665,3.0,157.5,132.375,146.83333333333334,230.375,2.4583333333333335,0.8333333333333334,0.7083333333333334,1.375,67.70833333333333,974.25,279.70263194445835,2.8333333333333335,199.5,1.7916666666666667
14.38888888888889,90.29166666666667,63.75,67.70833333333333,1010.0833333333334,1018.5833333333334,1006.1904761904761,974.25,289.70479166666667,276.0491666666667,278.22322222220834,279.70263194445835,2.0416666666666665,2.6666666666666665,3.0,2.8333333333333335,147.41666666666666,146.83333333333334,230.375,199.5,1.0833333333333333,0.7083333333333334,1.375,1.7916666666666667,67.0,1041.5833333333333,273.6640729166666,2.4583333333333335,120.04166666666667,1.5833333333333333
18.208333333333332,63.75,67.70833333333333,67.0,989.125,1006.1904761904761,974.25,1041.5833333333333,288.426875,278.22322222220834,279.70263194445835,273.6640729166666,2.4166666666666665,3.0,2.8333333333333335,2.4583333333333335,176.83333333333334,230.375,199.5,120.04166666666667,2.2916666666666665,1.375,1.7916666666666667,1.5833333333333333,50.541666666666664,1049.5,279.12493055554165,2.2083333333333335,57.166666666666664,0.9166666666666666
53.857142857142854,67.70833333333333,67.0,50.541666666666664,1012.25,974.25,1041.5833333333333,1049.5,284.035,279.70263194445835,273.6640729166666,279.12493055554165,2.5416666666666665,2.8333333333333335,2.4583333333333335,2.2083333333333335,173.375,199.5,120.04166666666667,57.166666666666664,1.8333333333333333,1.7916666666666667,1.5833333333333333,0.9166666666666666,49.75,1041.5833333333333,278.72395486112504,2.5416666666666665,128.5,1.0833333333333333
33.421052631578945,67.0,50.541666666666664,49.75,1007.375,1041.5833333333333,1049.5,1041.5833333333333,287.98125,273.6640729166666,279.12493055554165,278.72395486112504,2.3333333333333335,2.4583333333333335,2.2083333333333335,2.5416666666666665,180.83333333333334,120.04166666666667,57.166666666666664,128.5,2.9583333333333335,1.5833333333333333,0.9166666666666666,1.0833333333333333,62.75,1049.2916666666667,275.34792500000003,2.3333333333333335,120.25,1.0
46.578947368421055,50.541666666666664,49.75,62.75,1011.6666666666666,1049.5,1041.5833333333333,1049.2916666666667,282.66687499999995,279.12493055554165,278.72395486112504,275.34792500000003,2.1666666666666665,2.2083333333333335,2.5416666666666665,2.3333333333333335,128.875,57.166666666666664,128.5,120.25,3.0416666666666665,0.9166666666666666,1.0833333333333333,1.0,57.416666666666664,1047.0416666666667,278.2043208333334,2.2083333333333335,106.41666666666667,1.1666666666666667
74.52631578947368,49.75,62.75,57.416666666666664,984.1666666666666,1041.5833333333333,1049.2916666666667,1047.0416666666667,276.29291666666666,278.72395486112504,275.34792500000003,278.2043208333334,2.625,2.5416666666666665,2.3333333333333335,2.2083333333333335,104.0,128.5,120.25,106.41666666666667,1.75,1.0833333333333333,1.0,1.1666666666666667,64.33333333333333,1052.75,277.8153229166667,2.0833333333333335,105.45833333333333,1.0833333333333333
83.0952380952381,62.75,57.416666666666664,64.33333333333333,1025.9583333333333,1049.2916666666667,1047.0416666666667,1052.75,272.29333333333335,275.34792500000003,278.2043208333334,277.8153229166667,2.7083333333333335,2.3333333333333335,2.2083333333333335,2.0833333333333335,149.375,120.25,106.41666666666667,105.45833333333333,2.375,1.0,1.1666666666666667,1.0833333333333333,55.666666666666664,1034.875,278.8922708333333,2.5833333333333335,186.45833333333334,1.5
69.6086956521739,57.416666666666664,64.33333333333333,55.666666666666664,1020.25,1047.0416666666667,1052.75,1034.875,274.19041666666664,278.2043208333334,277.8153229166667,278.8922708333333,2.25,2.2083333333333335,2.0833333333333335,2.5833333333333335,219.16666666666666,106.41666666666667,105.45833333333333,186.45833333333334,2.4583333333333335,1.1666666666666667,1.0833333333333333,1.5,68.79166666666667,1025.0,275.2061458333333,2.125,197.16666666666666,1.0416666666666667
45.705882352941174,64.33333333333333,55.666666666666664,68.79166666666667,1018.9583333333334,1052.75,1034.875,1025.0,278.29625000000004,277.8153229166667,278.8922708333333,275.2061458333333,2.2916666666666665,2.0833333333333335,2.5833333333333335,2.125,155.0,105.45833333333333,186.45833333333334,197.16666666666666,2.4166666666666665,1.0833333333333333,1.5,1.0416666666666667,72.625,1028.0833333333333,271.498125,2.5,144.20833333333334,0.375
41.63636363636363,55.666666666666664,68.79166666666667,72.625,1019.6666666666666,1034.875,1025.0,1028.0833333333333,283.87916666666666,278.8922708333333,275.2061458333333,271.498125,2.25,2.5833333333333335,2.125,2.5,178.79166666666666,186.45833333333334,197.16666666666666,144.20833333333334,2.7083333333333335,1.5,1.0416666666666667,0.375,78.25,1024.2083333333333,273.56,2.875,180.83333333333334,0.5416666666666666
34.65217391304348,68.79166666666667,72.625,78.25,1021.0833333333334,1025.0,1028.0833333333333,1024.2083333333333,284.66291666666666,275.2061458333333,271.498125,273.56,2.2916666666666665,2.125,2.5,2.875,133.75,197.16666666666666,144.20833333333334,180.83333333333334,1.7916666666666667,1.0416666666666667,0.375,0.5416666666666666,64.625,1024.125,273.57606250000003,2.8333333333333335,255.875,2.5416666666666665
30.045454545454547,72.625,78.25,64.625,1021.2083333333334,1028.0833333333333,1024.2083333333333,1024.125,285.9316666666666,271.498125,273.56,273.57606250000003,2.25,2.5,2.875,2.8333333333333335,166.25,144.20833333333334,180.83333333333334,255.875,2.5416666666666665,0.375,0.5416666666666666,2.5416666666666665,47.708333333333336,1029.3333333333333,276.9006875,2.5,272.125,3.0833333333333335
34.63636363636363,78.25,64.625,47.708333333333336,1018.9166666666666,1024.2083333333333,1024.125,1029.3333333333333,285.00708333333336,273.56,273.57606250000003,276.9006875,2.3333333333333335,2.875,2.8333333333333335,2.5,111.875,180.83333333333334,255.875,272.125,1.1666666666666667,0.5416666666666666,2.5416666666666665,3.0833333333333335,57.25,1034.875,273.606375,3.0,228.58333333333334,1.0
34.421052631578945,64.625,47.708333333333336,57.25,1016.5,1024.125,1029.3333333333333,1034.875,284.1254166666667,273.57606250000003,276.9006875,273.606375,2.2916666666666665,2.8333333333333335,2.5,3.0,164.625,255.875,272.125,228.58333333333334,1.7916666666666667,2.5416666666666665,3.0833333333333335,1.0,40.0,1019.375,278.3853125,2.2083333333333335,233.20833333333334,1.4583333333333333
52.54545454545455,47.708333333333336,57.25,40.0,1021.25,1029.3333333333333,1034.875,1019.375,280.34375,276.9006875,273.606375,278.3853125,2.375,2.5,3.0,2.2083333333333335,124.95833333333333,272.125,228.58333333333334,233.20833333333334,1.4166666666666667,3.0833333333333335,1.0,1.4583333333333333,67.5,1025.2916666666667,273.3029166666667,2.5,139.625,1.4583333333333333
46.333333333333336,57.25,40.0,67.5,1000.375,1034.875,1019.375,1025.2916666666667,281.9004166666667,273.606375,278.3853125,273.3029166666667,2.7083333333333335,3.0,2.2083333333333335,2.5,163.875,228.58333333333334,233.20833333333334,139.625,1.0416666666666667,1.0,1.4583333333333333,1.4583333333333333,69.0,1029.875,270.44085416666667,2.4166666666666665,183.0,1.5416666666666667
37.523809523809526,40.0,67.5,69.0,885.625,1019.375,1025.2916666666667,1029.875,284.111875,278.3853125,273.3029166666667,270.44085416666667,2.75,2.2083333333333335,2.5,2.4166666666666665,259.6666666666667,233.20833333333334,139.625,183.0,2.4583333333333335,1.4583333333333333,1.4583333333333333,1.5416666666666667,66.04166666666667,1028.3333333333333,271.3982465277916,2.375,164.41666666666666,1.0416666666666667
35.81818181818182,67.5,69.0,66.04166666666667,1023.25,1025.2916666666667,1029.875,1028.3333333333333,285.6870833333333,273.3029166666667,270.44085416666667,271.3982465277916,2.2083333333333335,2.5,2.4166666666666665,2.375,143.125,139.625,183.0,164.41666666666666,2.5416666666666665,1.4583333333333333,1.5416666666666667,1.0416666666666667,73.20833333333333,1027.625,276.8595833333333,2.0,141.54166666666666,0.8333333333333334
37.8421052631579,69.0,66.04166666666667,73.20833333333333,1019.625,1029.875,1028.3333333333333,1027.625,285.46250000000003,270.44085416666667,271.3982465277916,276.8595833333333,2.5833333333333335,2.4166666666666665,2.375,2.0,91.91666666666667,183.0,164.41666666666666,141.54166666666666,1.0833333333333333,1.5416666666666667,1.0416666666666667,0.8333333333333334,74.0,1014.2916666666666,282.02708333333334,2.0,81.875,0.8333333333333334
31.22222222222222,66.04166666666667,73.20833333333333,74.0,1014.625,1028.3333333333333,1027.625,1014.2916666666666,283.90333333333336,271.3982465277916,276.8595833333333,282.02708333333334,2.625,2.375,2.0,2.0,142.04166666666666,164.41666666666666,141.54166666666666,81.875,1.625,1.0416666666666667,0.8333333333333334,0.8333333333333334,74.0,1018.25,281.0725,2.0,82.75,0.7083333333333334
56.473684210526315,73.20833333333333,74.0,74.0,1008.0,1027.625,1014.2916666666666,1018.25,281.21208333333334,276.8595833333333,282.02708333333334,281.0725,2.375,2.0,2.0,2.0,206.20833333333334,141.54166666666666,81.875,82.75,1.4166666666666667,0.8333333333333334,0.8333333333333334,0.7083333333333334,74.0,1023.625,280.40458333333333,2.0,73.33333333333333,0.6666666666666666
46.0,74.0,74.0,74.0,1000.3478260869565,1014.2916666666666,1018.25,1023.625,281.00458333333336,282.02708333333334,281.0725,280.40458333333333,2.4583333333333335,2.0,2.0,2.0,165.08333333333334,81.875,82.75,73.33333333333333,4.583333333333333,0.8333333333333334,0.7083333333333334,0.6666666666666666,74.0,1024.9166666666667,280.6016666666667,2.0416666666666665,97.375,0.8333333333333334
71.89473684210526,74.0,74.0,74.0,914.6666666666666,1018.25,1023.625,1024.9166666666667,270.57166666666666,281.0725,280.40458333333333,280.6016666666667,2.7083333333333335,2.0,2.0,2.0416666666666665,168.54166666666666,82.75,73.33333333333333,97.375,2.9583333333333335,0.7083333333333334,0.6666666666666666,0.8333333333333334,74.0,1034.75,277.0075,2.2083333333333335,45.458333333333336,0.9166666666666666
32.11764705882353,74.0,74.0,74.0,1021.4583333333334,1023.625,1024.9166666666667,1034.75,271.93583333333333,280.40458333333333,280.6016666666667,277.0075,2.6666666666666665,2.0,2.0416666666666665,2.2083333333333335,172.29166666666666,73.33333333333333,97.375,45.458333333333336,3.5833333333333335,0.6666666666666666,0.8333333333333334,0.9166666666666666,74.0,1026.0833333333333,281.48083333333335,2.0,91.20833333333333,0.7916666666666666
39.0,74.0,74.0,74.0,1022.5,1024.9166666666667,1034.75,1026.0833333333333,276.92291666666665,280.6016666666667,277.0075,281.48083333333335,2.3333333333333335,2.0416666666666665,2.2083333333333335,2.0,171.95833333333334,97.375,45.458333333333336,91.20833333333333,1.7083333333333333,0.8333333333333334,0.9166666666666666,0.7916666666666666,74.0,983.75,282.07222916666666,2.0,81.58333333333333,0.7083333333333334
46.0,74.0,74.0,74.0,1022.3333333333334,1034.75,1026.0833333333333,983.75,276.7091666666667,277.0075,281.48083333333335,282.07222916666666,2.4583333333333335,2.2083333333333335,2.0,2.0,133.54166666666666,45.458333333333336,91.20833333333333,81.58333333333333,1.375,0.9166666666666666,0.7916666666666666,0.7083333333333334,71.58333333333333,1009.125,279.32166666666666,2.0,94.08333333333333,1.0
43.625,74.0,74.0,71.58333333333333,860.9583333333334,1026.0833333333333,983.75,1009.125,277.01395833333333,281.48083333333335,282.07222916666666,279.32166666666666,2.4583333333333335,2.0,2.0,2.0,230.91666666666666,91.20833333333333,81.58333333333333,94.08333333333333,2.25,0.7916666666666666,0.7083333333333334,1.0,70.58333333333333,1035.5833333333333,276.34887499999996,2.0416666666666665,66.0,0.8333333333333334
45.95,74.0,71.58333333333333,70.58333333333333,931.5,983.75,1009.125,1035.5833333333333,279.0545833333333,282.07222916666666,279.32166666666666,276.34887499999996,2.4166666666666665,2.0,2.0,2.0416666666666665,158.45833333333334,81.58333333333333,94.08333333333333,66.0,2.3333333333333335,0.7083333333333334,1.0,0.8333333333333334,71.79166666666667,943.9,276.579125,2.0416666666666665,113.58333333333333,1.375
37.869565217391305,71.58333333333333,70.58333333333333,71.79166666666667,1019.0,1009.125,1035.5833333333333,943.9,281.9264583333333,279.32166666666666,276.34887499999996,276.579125,2.1666666666666665,2.0,2.0416666666666665,2.0416666666666665,160.625,94.08333333333333,66.0,113.58333333333333,2.375,1.0,0.8333333333333334,1.375,67.33333333333333,970.1666666666666,279.34268749999995,2.3333333333333335,94.08333333333333,1.2916666666666667
38.5,70.58333333333333,71.79166666666667,67.33333333333333,1016.75,1035.5833333333333,943.9,970.1666666666666,281.70958333333334,276.34887499999996,276.579125,279.34268749999995,2.2916666666666665,2.0416666666666665,2.0416666666666665,2.3333333333333335,201.25,66.0,113.58333333333333,94.08333333333333,3.75,0.8333333333333334,1.375,1.2916666666666667,74.0,1013.0416666666666,277.8254166666666,2.0,44.416666666666664,0.8333333333333334
37.869565217391305,71.79166666666667,67.33333333333333,74.0,1021.2083333333334,943.9,970.1666666666666,1013.0416666666666,280.99708333333336,276.579125,279.34268749999995,277.8254166666666,2.1666666666666665,2.0416666666666665,2.3333333333333335,2.0,176.04166666666666,113.58333333333333,94.08333333333333,44.416666666666664,3.2916666666666665,1.375,1.2916666666666667,0.8333333333333334,70.20833333333333,1030.2083333333333,276.79333333333335,2.0833333333333335,45.166666666666664,0.9583333333333334
34.17391304347826,67.33333333333333,74.0,70.20833333333333,1023.125,970.1666666666666,1013.0416666666666,1030.2083333333333,281.1758333333333,279.34268749999995,277.8254166666666,276.79333333333335,2.25,2.3333333333333335,2.0,2.0833333333333335,135.41666666666666,94.08333333333333,44.416666666666664,45.166666666666664,2.0416666666666665,1.2916666666666667,0.8333333333333334,0.9583333333333334,71.58333333333333,1048.0,267.0266666666667,2.6666666666666665,35.0,1.0
23.958333333333332,74.0,70.20833333333333,71.58333333333333,1017.5,1013.0416666666666,1030.2083333333333,1048.0,284.0708333333333,277.8254166666666,276.79333333333335,267.0266666666667,2.2916666666666665,2.0,2.0833333333333335,2.6666666666666665,130.83333333333334,44.416666666666664,45.166666666666664,35.0,1.5,0.8333333333333334,0.9583333333333334,1.0,67.41666666666667,1046.6666666666667,265.728875,2.0,35.0,1.0
20.954545454545453,70.20833333333333,71.58333333333333,67.41666666666667,1016.8260869565217,1030.2083333333333,1048.0,1046.6666666666667,282.685,276.79333333333335,267.0266666666667,265.728875,2.3333333333333335,2.0833333333333335,2.6666666666666665,2.0,196.58333333333334,45.166666666666664,35.0,35.0,3.625,0.9583333333333334,1.0,1.0,67.75,1057.9166666666667,268.99375000000003,2.125,47.291666666666664,1.0
33.625,71.58333333333333,67.41666666666667,67.75,1029.75,1048.0,1046.6666666666667,1057.9166666666667,275.02958333333333,267.0266666666667,265.728875,268.99375000000003,2.4166666666666665,2.6666666666666665,2.0,2.125,129.95833333333334,35.0,35.0,47.291666666666664,1.5833333333333333,1.0,1.0,1.0,78.125,1042.2916666666667,269.9342916666667,2.0,35.0,1.0
25.82608695652174,67.41666666666667,67.75,78.125,1020.6666666666666,1046.6666666666667,1057.9166666666667,1042.2916666666667,280.69250000000005,265.728875,268.99375000000003,269.9342916666667,2.25,2.0,2.125,2.0,137.91666666666666,35.0,47.291666666666664,35.0,2.25,1.0,1.0,1.0,76.08333333333333,1021.0,273.07275,2.1666666666666665,67.58333333333333,0.9166666666666666
21.80952380952381,67.75,78.125,76.08333333333333,1013.4583333333334,1057.9166666666667,1042.2916666666667,1021.0,281.9641666666667,268.99375000000003,269.9342916666667,273.07275,2.125,2.125,2.0,2.1666666666666665,142.29166666666666,47.291666666666664,35.0,67.58333333333333,3.1666666666666665,1.0,1.0,0.9166666666666666,74.0,1026.5833333333333,272.48583333333335,2.0,41.375,0.9583333333333334
55.42857142857143,78.125,76.08333333333333,74.0,1019.6666666666666,1042.2916666666667,1021.0,1026.5833333333333,274.12375000000003,269.9342916666667,273.07275,272.48583333333335,2.4166666666666665,2.0,2.1666666666666665,2.0,167.0,35.0,67.58333333333333,41.375,2.25,1.0,0.9166666666666666,0.9583333333333334,74.0,1021.9583333333334,275.65375,2.1666666666666665,59.791666666666664,0.9166666666666666
48.611111111111114,76.08333333333333,74.0,74.0,1021.4583333333334,1021.0,1026.5833333333333,1021.9583333333334,276.03833333333336,273.07275,272.48583333333335,275.65375,2.2083333333333335,2.1666666666666665,2.0,2.1666666666666665,158.33333333333334,67.58333333333333,41.375,59.791666666666664,3.1666666666666665,0.9166666666666666,0.9583333333333334,0.9166666666666666,73.75,1021.125,275.4714583333333,2.125,74.41666666666667,0.9583333333333334
22.157894736842106,74.0,74.0,73.75,1021.9166666666666,1026.5833333333333,1021.9583333333334,1021.125,278.42375,272.48583333333335,275.65375,275.4714583333333,2.3333333333333335,2.0,2.1666666666666665,2.125,118.29166666666667,41.375,59.791666666666664,74.41666666666667,1.375,0.9583333333333334,0.9166666666666666,0.9583333333333334,73.75,1020.3333333333334,277.16710416666666,2.0,97.79166666666667,0.9166666666666666
26.272727272727273,74.0,73.75,73.75,901.75,1021.9583333333334,1021.125,1020.3333333333334,280.8514583333333,275.65375,275.4714583333333,277.16710416666666,2.0,2.1666666666666665,2.125,2.0,186.875,59.791666666666664,74.41666666666667,97.79166666666667,2.9583333333333335,0.9166666666666666,0.9583333333333334,0.9166666666666666,74.0,1021.125,277.82166666666666,2.0,49.291666666666664,0.9166666666666666
29.17391304347826,73.75,73.75,74.0,1016.75,1021.125,1020.3333333333334,1021.125,280.6245833333333,275.4714583333333,277.16710416666666,277.82166666666666,2.25,2.125,2.0,2.0,150.83333333333334,74.41666666666667,97.79166666666667,49.291666666666664,1.5416666666666667,0.9583333333333334,0.9166666666666666,0.9166666666666666,74.0,1019.375,276.9120833333333,2.0,53.166666666666664,0.875
36.90909090909091,73.75,74.0,74.0,984.125,1020.3333333333334,1021.125,1019.375,280.60020833333334,277.16710416666666,277.82166666666666,276.9120833333333,2.0833333333333335,2.0,2.0,2.0,197.08333333333334,97.79166666666667,49.291666666666664,53.166666666666664,2.7916666666666665,0.9166666666666666,0.9166666666666666,0.875,74.0,1009.1666666666666,279.7920833333333,2.4166666666666665,148.79166666666666,1.0833333333333333
27.0,74.0,74.0,74.0,1014.2916666666666,1021.125,1019.375,1009.1666666666666,281.59125,277.82166666666666,276.9120833333333,279.7920833333333,2.25,2.0,2.0,2.4166666666666665,134.58333333333334,49.291666666666664,53.166666666666664,148.79166666666666,1.7916666666666667,0.9166666666666666,0.875,1.0833333333333333,74.0,1001.625,278.45666666666665,2.0416666666666665,110.45833333333333,0.9583333333333334
20.75,74.0,74.0,74.0,1010.5416666666666,1019.375,1009.1666666666666,1001.625,283.19166666666666,276.9120833333333,279.7920833333333,278.45666666666665,2.1666666666666665,2.0,2.4166666666666665,2.0416666666666665,177.70833333333334,53.166666666666664,148.79166666666666,110.45833333333333,3.75,0.875,1.0833333333333333,0.9583333333333334,74.0,1006.6666666666666,260.9075,2.5416666666666665,33.333333333333336,0.9166666666666666
