humidity_1year,humidity_3days,humidity_2days,humidity_1days,pressure_1year,pressure_3days,pressure_2days,pressure_1days,temperature_1year,temperature_3days,temperature_2days,temperature_1days,converted_1year,converted_3days,converted_2days,converted_1days,wind_direction_1year,wind_direction_3days,wind_direction_2days,wind_direction_1days,wind_speed_1year,wind_speed_3days,wind_speed_2days,wind_speed_1days,humidity.csv_today,pressure.csv_today,temperature.csv_today,converted.csv_today,wind_direction.csv_today,wind_speed.csv_today
89.70833333333333,77.33333333333333,83.375,79.91666666666667,1012.0416666666666,1016.625,1018.2083333333334,1027.5416666666667,288.86154180983334,290.16766666666666,288.76674305554167,292.58335833333336,2.4166666666666665,2.5,2.875,2.5833333333333335,73.20833333333333,110.5,114.95833333333333,209.875,3.3333333333333335,1.7083333333333333,0.875,1.2083333333333333,75.58333333333333,1028.625,293.276975,2.9583333333333335,234.29166666666666,0.875
84.04166666666667,83.375,79.91666666666667,75.58333333333333,1010.4166666666666,1018.2083333333334,1027.5416666666667,1028.625,295.560625,288.76674305554167,292.58335833333336,293.276975,2.4583333333333335,2.875,2.5833333333333335,2.9583333333333335,134.75,114.95833333333333,209.875,234.29166666666666,3.0833333333333335,0.875,1.2083333333333333,0.875,71.95833333333333,1019.0833333333334,294.58554861112503,2.4166666666666665,196.375,0.8333333333333334
77.69565217391305,79.91666666666667,75.58333333333333,71.95833333333333,1018.75,1027.5416666666667,1028.625,1019.0833333333334,294.7558333333333,292.58335833333336,293.276975,294.58554861112503,2.375,2.5833333333333335,2.9583333333333335,2.4166666666666665,118.75,209.875,234.29166666666666,196.375,1.2916666666666667,1.2083333333333333,0.875,0.8333333333333334,73.625,1017.0833333333334,295.029375,2.9166666666666665,227.625,1.0
74.66666666666667,75.58333333333333,71.95833333333333,73.625,1023.25,1028.625,1019.0833333333334,1017.0833333333334,294.18,293.276975,294.58554861112503,295.029375,2.7083333333333335,2.9583333333333335,2.4166666666666665,2.9166666666666665,111.66666666666667,234.29166666666666,196.375,227.625,0.5,0.875,0.8333333333333334,1.0,71.79166666666667,1017.4583333333334,295.96765277779167,2.9166666666666665,194.875,1.25
72.33333333333333,71.95833333333333,73.625,71.79166666666667,1021.6666666666666,1019.0833333333334,1017.0833333333334,1017.4583333333334,292.8520833333333,294.58554861112503,295.029375,295.96765277779167,2.375,2.4166666666666665,2.9166666666666665,2.9166666666666665,110.20833333333333,196.375,227.625,194.875,0.9166666666666666,0.8333333333333334,1.0,1.25,77.45833333333333,1015.1666666666666,294.7838125,2.5,197.83333333333334,1.9166666666666667
69.625,73.625,71.79166666666667,77.45833333333333,1015.5833333333334,1017.0833333333334,1017.4583333333334,1015.1666666666666,293.34083333333336,295.029375,295.96765277779167,294.7838125,2.5416666666666665,2.9166666666666665,2.9166666666666665,2.5,112.45833333333333,227.625,194.875,197.83333333333334,1.125,1.0,1.25,1.9166666666666667,86.70833333333333,1013.4166666666666,295.03711458333333,2.6666666666666665,150.58333333333334,2.6666666666666665
84.70833333333333,71.79166666666667,77.45833333333333,86.70833333333333,1016.5833333333334,1017.4583333333334,1015.1666666666666,1013.4166666666666,287.87708333333336,295.96765277779167,294.7838125,295.03711458333333,2.625,2.9166666666666665,2.5,2.6666666666666665,39.166666666666664,194.875,197.83333333333334,150.58333333333334,3.0,1.25,1.9166666666666667,2.6666666666666665,64.04166666666667,1021.1666666666666,289.9375305555416,2.125,49.75,4.541666666666667
78.04166666666667,77.45833333333333,86.70833333333333,64.04166666666667,1021.3333333333334,1015.1666666666666,1013.4166666666666,1021.1666666666666,283.96166666666664,294.7838125,295.03711458333333,289.9375305555416,2.2083333333333335,2.5,2.6666666666666665,2.125,56.875,197.83333333333334,150.58333333333334,49.75,3.6666666666666665,1.9166666666666667,2.6666666666666665,4.541666666666667,83.20833333333333,1016.0416666666666,286.3348125,2.75,96.54166666666667,4.5
84.17391304347827,86.70833333333333,64.04166666666667,83.20833333333333,1021.0416666666666,1013.4166666666666,1021.1666666666666,1016.0416666666666,283.1875,295.03711458333333,289.9375305555416,286.3348125,2.5833333333333335,2.6666666666666665,2.125,2.75,130.58333333333334,150.58333333333334,49.75,96.54166666666667,1.9166666666666667,2.6666666666666665,4.541666666666667,4.5,72.70833333333333,1017.9166666666666,289.5243541666666,2.25,146.83333333333334,2.875
69.375,64.04166666666667,83.20833333333333,72.70833333333333,1014.3333333333334,1021.1666666666666,1016.0416666666666,1017.9166666666666,288.16979166666664,289.9375305555416,286.3348125,289.5243541666666,2.7083333333333335,2.125,2.75,2.25,184.16666666666666,49.75,96.54166666666667,146.83333333333334,0.8333333333333334,4.541666666666667,4.5,2.875,75.58333333333333,1013.4583333333334,292.56318749999997,2.4583333333333335,205.625,1.6666666666666667
57.75,83.20833333333333,72.70833333333333,75.58333333333333,1023.1666666666666,1016.0416666666666,1017.9166666666666,1013.4583333333334,286.90541666666667,286.3348125,289.5243541666666,292.56318749999997,2.7916666666666665,2.75,2.25,2.4583333333333335,165.41666666666666,96.54166666666667,146.83333333333334,205.625,2.3333333333333335,4.5,2.875,1.6666666666666667,82.375,1017.5416666666666,292.21959861112504,2.7083333333333335,158.5,1.3333333333333333
66.5,72.70833333333333,75.58333333333333,82.375,1022.0,1017.9166666666666,1013.4583333333334,1017.5416666666666,288.65625,289.5243541666666,292.56318749999997,292.21959861112504,2.5,2.25,2.4583333333333335,2.7083333333333335,82.5,146.83333333333334,205.625,158.5,0.4166666666666667,2.875,1.6666666666666667,1.3333333333333333,84.5,1023.9166666666666,292.05144791666663,2.2083333333333335,95.625,1.9583333333333333
63.958333333333336,75.58333333333333,82.375,84.5,1028.4583333333333,1013.4583333333334,1017.5416666666666,1023.9166666666666,287.34375,292.56318749999997,292.21959861112504,292.05144791666663,2.2916666666666665,2.4583333333333335,2.7083333333333335,2.2083333333333335,72.08333333333333,205.625,158.5,95.625,2.25,1.6666666666666667,1.3333333333333333,1.9583333333333333,88.70833333333333,1024.1666666666667,290.8651229166667,2.5,115.16666666666667,2.8333333333333335
76.66666666666667,82.375,84.5,88.70833333333333,1026.0416666666667,1017.5416666666666,1023.9166666666666,1024.1666666666667,287.2445833333333,292.21959861112504,292.05144791666663,290.8651229166667,2.375,2.7083333333333335,2.2083333333333335,2.5,93.75,158.5,95.625,115.16666666666667,0.7083333333333334,1.3333333333333333,1.9583333333333333,2.8333333333333335,80.375,1022.375,290.946638888875,2.6666666666666665,39.958333333333336,2.375
81.45833333333333,84.5,88.70833333333333,80.375,1013.625,1023.9166666666666,1024.1666666666667,1022.375,292.23041666666666,292.05144791666663,290.8651229166667,290.946638888875,2.125,2.2083333333333335,2.5,2.6666666666666665,195.83333333333334,95.625,115.16666666666667,39.958333333333336,3.0,1.9583333333333333,2.8333333333333335,2.375,83.45833333333333,1018.9583333333334,289.82841666666667,2.3333333333333335,132.29166666666666,1.0
58.75,88.70833333333333,80.375,83.45833333333333,1013.5416666666666,1024.1666666666667,1022.375,1018.9583333333334,287.48583333333335,290.8651229166667,290.946638888875,289.82841666666667,2.625,2.5,2.6666666666666665,2.3333333333333335,115.83333333333333,115.16666666666667,39.958333333333336,132.29166666666666,1.0416666666666667,2.8333333333333335,2.375,1.0,85.04166666666667,1013.5,291.1206041666666,2.3333333333333335,203.5,1.75
66.5,80.375,83.45833333333333,85.04166666666667,1014.25,1022.375,1018.9583333333334,1013.5,286.80333333333334,290.946638888875,289.82841666666667,291.1206041666666,2.1666666666666665,2.6666666666666665,2.3333333333333335,2.3333333333333335,103.75,39.958333333333336,132.29166666666666,203.5,1.625,2.375,1.0,1.75,82.16666666666667,1013.625,290.9089583333334,2.4166666666666665,207.0,2.625
